# Ky E
0 -1.4017023519259e+24
0 -6.5619669360093e+23
1 -1.3839242494711e+24
1 -1.3571044190572e+24
1 -1.0577062205208e+24
2 -1.3958454227111e+24
2 -6.7493581886746e+23
3 -1.3839242494711e+24
3 -1.3571044190572e+24
3 -1.0577062205208e+24
4 -1.4017023519259e+24
4 -6.5619669360093e+23
5 -1.3761320697503e+24
5 -1.2766914331503e+24
5 -1.1579640769283e+24
