# Ky E
0 -6.855308536828e+26
0 -6.6877646134302e+26
1 -7.6432784811208e+26
1 -5.9258884128091e+26
1 -4.6674357267752e+26
2 -6.7346935630775e+26
2 -6.6458807418695e+26
3 -7.6432784811208e+26
3 -5.9258884128091e+26
3 -4.6674357267752e+26
4 -6.855308536828e+26
4 -6.6877646134302e+26
5 -7.2828435075173e+26
5 -5.9290970300759e+26
5 -5.2602532600886e+26
