# Ky E
0 -1.2424002737891e+22
0 -5.1122363541734e+21
1 -1.2155976237069e+22
1 -1.134097966358e+22
1 -7.0904073863489e+21
2 -1.2291882936253e+22
2 -4.6157596739046e+21
3 -1.2155976237069e+22
3 -1.134097966358e+22
3 -7.0904073863489e+21
4 -1.2424002737891e+22
4 -5.1122363541734e+21
5 -1.2145124838978e+22
5 -1.0413682769891e+22
5 -8.6901845093334e+21
