# Ky E
0 1.4226068011346e+23
0 2.125441090387e+23
1 1.2841240876809e+23
1 1.3080998960324e+23
1 1.6116691385151e+23
2 1.335300619728e+23
2 2.2500146701346e+23
3 1.2841240876809e+23
3 1.3080998960324e+23
3 1.6116691385151e+23
4 1.4226068011346e+23
4 2.125441090387e+23
5 1.3033345864705e+23
5 1.3757774675505e+23
5 1.5616479162097e+23
