# Ky E
0 -981757662.77439
0 -496814551.50056
1 -1131374165.7417
1 -549080872.13714
1 -496814551.50056
2 -981757662.7744
2 -496814551.50056
3 -1131374165.7417
3 -549080872.13714
3 -496814551.50056
4 -981757662.77439
4 -496814551.50056
5 -1131374165.7417
5 -549080872.13714
5 -496814551.50057
