# Ky E
0 -2.5404006440029e+15
0 -6.0500661997693e+14
1 -2.3604004371407e+15
1 -1.3189403072172e+15
1 -6.0500661996272e+14
2 -2.5404006440029e+15
2 -6.0500661997692e+14
3 -2.3604004371407e+15
3 -1.3189403072172e+15
3 -6.0500661996272e+14
4 -2.5404006440029e+15
4 -6.0500661997693e+14
5 -2.3604004371407e+15
5 -1.3189403072172e+15
5 -6.0500661996272e+14
