# Ky E
0 -8.5865168935477e+20
0 -3.968633317499e+20
1 -8.2190218499564e+20
1 -5.4712463284863e+20
1 -4.8260871015587e+20
2 -8.4562470919025e+20
2 -3.3251669630434e+20
3 -8.2190218499564e+20
3 -5.4712463284863e+20
3 -4.8260871015587e+20
4 -8.5865168935477e+20
4 -3.968633317499e+20
5 -7.8191016593714e+20
5 -6.0809336285485e+20
5 -4.9441033138163e+20
