# Ky E
0 -3.5198922427166e+19
0 -1.9764070019314e+19
1 -3.9993181701335e+19
1 -2.7884667377047e+19
1 -2.1476075248925e+19
2 -3.8041748335637e+19
2 -1.6837254689162e+19
3 -3.9993181701335e+19
3 -2.7884667377047e+19
3 -2.1476075248925e+19
4 -3.5198922427166e+19
4 -1.9764070019314e+19
5 -3.8644390067789e+19
5 -2.8833397304827e+19
5 -2.3180895268101e+19
