# Ky E
0 25828297792896
0 81456593096271
1 25828297792875
1 35598009677352
1 1.2050985541319e+14
2 25828297792895
2 81456593096271
3 25828297792875
3 35598009677352
3 1.2050985541319e+14
4 25828297792896
4 81456593096271
5 25828297792875
5 35598009677353
5 1.2050985541319e+14
