# Ky E
0 -2828.7238566353
0 -1786.6702042274
1 -3060.8754663271
1 -2828.7238566353
1 -614.62974675809
2 -2828.7238566353
2 -1786.6702042274
3 -3060.8754663271
3 -2828.7238566353
3 -614.62974675809
4 -2828.7238566353
4 -1786.6702042274
5 -3060.8754663271
5 -2828.7238566353
5 -614.62974675809
