# Ky E
0 -1.0104189487602e+14
0 91780684174869
1 -1.0104189487563e+14
1 -355725206122.48
1 16437940685621
2 -1.0104189487602e+14
2 91780684174869
3 -1.0104189487563e+14
3 -355725206122.49
3 16437940685621
4 -1.0104189487602e+14
4 91780684174869
5 -1.0104189487563e+14
5 -355725206122.52
5 16437940685621
