# Ky E
0 -43418860132.979
0 34086310048.513
1 -43418860132.992
1 272180743729.93
1 277407676777.98
2 -43418860132.979
2 34086310048.512
3 -43418860132.992
3 272180743729.93
3 277407676777.98
4 -43418860132.979
4 34086310048.513
5 -43418860132.992
5 272180743729.93
5 277407676777.98
