# Ky E
0 -25106083051.061
0 14930712639.441
1 -30168065009.589
1 14757291063.994
1 14930712639.444
2 -25106083051.061
2 14930712639.441
3 -30168065009.589
3 14757291063.994
3 14930712639.444
4 -25106083051.061
4 14930712639.441
5 -30168065009.589
5 14757291063.994
5 14930712639.444
