# Ky E
0 -2141098.2649075
0 1425232.3499288
1 -6974684.8261536
1 -2141098.2649075
1 1207854.6247783
2 -2141098.2649075
2 1425232.3499288
3 -6974684.8261536
3 -2141098.2649075
3 1207854.6247783
4 -2141098.2649075
4 1425232.3499288
5 -6974684.8261536
5 -2141098.2649075
5 1207854.6247783
