# Ky E
0 -1019314.6316978
0 -847854.69403974
1 -847854.69403974
1 -723387.29334138
1 -483462.34709696
2 -1019314.6316978
2 -847854.69403974
3 -847854.69403974
3 -723387.29334138
3 -483462.34709696
4 -1019314.6316978
4 -847854.69403974
5 -847854.69403974
5 -723387.29334138
5 -483462.34709696
