# Ky E
0 -1.0721089544061e+23
0 1.1902966215231e+25
1 -1.2389011713337e+25
1 -4.5902750855166e+24
1 1.5023525665743e+25
2 -5.852532231307e+22
2 1.4744809948479e+25
3 -1.2389011713338e+25
3 -4.5902750855166e+24
3 1.5023525665743e+25
4 -1.0721089544061e+23
4 1.1902966215231e+25
5 -1.0008719829977e+25
5 -2.6904455824853e+24
5 1.2250139448884e+25
