# Ky E
0 -6.080926671805e+17
0 -2.9247453211369e+17
1 -5.969746000276e+17
1 -3.4114488076806e+17
1 -2.8503790259313e+17
2 -6.5321653754231e+17
2 -2.4328549268253e+17
3 -5.969746000276e+17
3 -3.4114488076806e+17
3 -2.8503790259313e+17
4 -6.080926671805e+17
4 -2.9247453211369e+17
5 -5.6243395819485e+17
5 -3.5734005174366e+17
5 -3.1372211386887e+17
