# Kx Ky E
0 4 3.673883065533
0 4 3.7440394970206
0 4 3.7440394970206
0 4 3.7549738091062
0 4 3.7549738091063
0 4 3.7758952070697
0 4 3.7953035466067
0 4 3.7974263024415
0 4 3.7974263024415
0 4 3.8116687555126
0 4 3.820153428816
0 4 3.820153428816
0 4 3.8205253497401
0 4 3.8235043815117
0 4 3.8235043819384
0 4 3.825156257609
0 4 3.8251562994212
0 4 3.8316753093527
0 4 3.8316857053408
0 4 3.8396158320436
0 4 3.8402136520278
0 4 3.84166188699
0 4 3.8435018648847
0 4 3.8450069882633
0 4 3.846190033507
0 4 3.8495266320311
0 4 3.8504169504616
0 4 3.8505486624762
0 4 3.8559072401602
0 4 3.8586173322137
