# Kx Ky E
0 0 1.2402259911483
0 0 1.3271772418726
0 0 1.3271772418726
0 0 1.359051039417
0 0 1.359051039417
0 0 1.3713337031358
0 0 1.3933896341803
0 0 1.3958757981323
0 0 1.4031429904424
0 0 1.4031429904424
0 0 1.4068717202657
0 0 1.4092368938444
0 0 1.4126137679499
0 0 1.4144351197499
0 0 1.4146740834544
0 0 1.4167952867154
0 0 1.4223452311621
0 0 1.4276551698812
0 0 1.4329128067682
0 0 1.433370960133
0 0 1.4334523009008
0 0 1.4419187658759
0 0 1.4421261871151
0 0 1.4486594956001
0 0 1.4502377681476
0 0 1.4535147870152
0 0 1.4556327035065
0 0 1.4591991795196
0 0 1.4600759876346
0 0 1.462485508199
