# Kx Ky E
0 4 2.7715358336841
0 4 2.800450722881
0 4 2.8171093158513
0 4 2.8192902231085
0 4 2.8192902231085
0 4 2.8439425364074
0 4 2.8556282766902
0 4 2.8582725588595
0 4 2.8616901990764
0 4 2.8616901990764
0 4 2.8734866958428
0 4 2.8738640256779
0 4 2.8738640256779
0 4 2.8844823398814
0 4 2.8874818486414
0 4 2.8874818486451
0 4 2.8915314036464
0 4 2.9022248868619
0 4 2.9032261723405
0 4 2.9067712887751
0 4 2.9082342120344
0 4 2.9109504813918
0 4 2.9129927482591
0 4 2.9191070405436
0 4 2.9206229499597
0 4 2.9210223165158
0 4 2.9211954594659
0 4 2.9248374579138
0 4 2.9253679572759
0 4 2.9303525895388
