# Kx Ky E
0 4 2.1752713563772
0 4 2.2004852771599
0 4 2.205389035609
0 4 2.2138315717346
0 4 2.2138315717346
0 4 2.2213493693823
0 4 2.2299730384954
0 4 2.233714775386
0 4 2.2342520608054
0 4 2.2342520608054
0 4 2.2365800048704
0 4 2.240192434875
0 4 2.240192434875
0 4 2.2424846818139
0 4 2.2486085746321
0 4 2.2486085746321
0 4 2.2554280513386
0 4 2.2554280514353
0 4 2.2585611702747
0 4 2.2585612606053
0 4 2.2594876068082
0 4 2.2664271180189
0 4 2.2759294551455
0 4 2.277368166157
0 4 2.2782101827323
0 4 2.2802912821966
0 4 2.280463154461
0 4 2.2805780378048
0 4 2.2829129712097
0 4 2.2848887983101
