# Kx Ky E
0 4 4.00879853271
0 4 4.0761305909239
0 4 4.0761305909239
0 4 4.0915608359847
0 4 4.0915608359847
0 4 4.1098659043315
0 4 4.131018000839
0 4 4.1365280550047
0 4 4.1417118335772
0 4 4.1417118335772
0 4 4.1536015237382
0 4 4.1622317885596
0 4 4.1622317885596
0 4 4.167015634993
0 4 4.1676573157083
0 4 4.1676573157083
0 4 4.1707813823536
0 4 4.1707813823536
0 4 4.17598044285
0 4 4.1793324634411
0 4 4.1793384306479
0 4 4.1804252042717
0 4 4.180425766595
0 4 4.188921539094
0 4 4.1889243442332
0 4 4.1954543714218
0 4 4.1986740046881
0 4 4.1998786475446
0 4 4.205692815937
0 4 4.2143940904811
