# Ky E
0 0.026712369086304
1 0.027751954579898
2 0.028236378214162
3 8.8817841970013e-15
4 0.0282363782141
5 0.027751954579928
6 0.026712369086349
7 0.027751954579919
8 0.028236378214137
9 -3.7303493627405e-14
10 0.02823637821418
11 0.027751954579902
12 0.02671236908636
13 0.027751954579887
14 0.028236378214142
15 -3.5527136788005e-14
16 0.028236378214157
17 0.027751954579909
