# Ky E
0 0.39044696156414
1 0.40564268987838
2 0.41272356007825
3 -1.0490772091032e-05
4 0.41272356007828
5 0.40564268987839
6 0.39044696156416
7 0.40564268987838
8 0.41272356007825
9 -1.0490772080374e-05
10 0.41272356007828
11 0.40564268987839
12 0.39044696156417
13 0.40564268987838
14 0.41272356007826
15 -1.0490772098137e-05
16 0.41272356007825
17 0.40564268987837
