# Ky E
0 0.38660407708095
1 0.40164984035637
2 0.40866083073497
3 4.8632156079975e-09
4 0.40866083073499
5 0.40164984035638
6 0.38660407708097
7 0.40164984035637
8 0.40866083073497
9 4.8632191607112e-09
10 0.40866083073499
11 0.40164984035639
12 0.38660407708095
13 0.40164984035637
14 0.40866083073496
15 4.8632013971428e-09
16 0.40866083073496
17 0.40164984035636
