# Ky E
0 0.38804486735859
1 0.40314670307751
2 0.41018382176157
3 3.068489462521e-09
4 0.4101838217616
5 0.40314670307751
6 0.38804486735858
7 0.4031467030775
8 0.41018382176157
9 3.0684947915915e-09
10 0.41018382176158
11 0.40314670307751
12 0.38804486735857
13 0.40314670307751
14 0.41018382176157
15 3.0684752516663e-09
16 0.41018382176156
17 0.4031467030775
