# Ky E
0 0.38105671862357
1 0.39595130133386
2 0.40289184548736
3 -0.0016627402964549
4 0.40289184548739
5 0.39595130133386
6 0.38105671862358
7 0.39595130133386
8 0.40289184548736
9 -0.0016627402964424
10 0.40289184548738
11 0.39595130133387
12 0.38105671862357
13 0.39595130133386
14 0.40289184548737
15 -0.0016627402964673
16 0.40289184548736
17 0.39595130133385
