# Ky E
0 0.37496558742126
1 0.38955840583438
2 0.39635833564594
3 1.9360731684515e-08
4 0.39635833564597
5 0.38955840583438
6 0.37496558742126
7 0.38955840583437
8 0.39635833564594
9 1.9360738789942e-08
10 0.39635833564596
11 0.38955840583438
12 0.37496558742124
13 0.38955840583437
14 0.39635833564594
15 1.9360719250017e-08
16 0.39635833564594
17 0.38955840583436
