# Ky E
0 0.3903188652821
1 0.40551049121701
2 0.41258944981455
3 -3.3175639707395e-05
4 0.41258944981459
5 0.40551049121701
6 0.39031886528212
7 0.405510491217
8 0.41258944981455
9 -3.317563969496e-05
10 0.41258944981457
11 0.40551049121702
12 0.39031886528213
13 0.40551049121701
14 0.41258944981456
15 -3.31756397145e-05
16 0.41258944981455
17 0.405510491217
