# Ky E
0 0.31542415976675
1 0.32821376186099
2 0.33417343960125
3 -0.013207422923262
4 0.33417343960127
5 0.328213761861
6 0.31542415976676
7 0.32821376186099
8 0.33417343960125
9 -0.013207422923251
10 0.33417343960127
11 0.328213761861
12 0.31542415976676
13 0.32821376186099
14 0.33417343960125
15 -0.013207422923275
16 0.33417343960129
17 0.32821376186098
