# Ky E
0 0.39038967084971
1 0.4055835759001
2 0.41266359650656
3 -2.0932377818639e-05
4 0.4126635965066
5 0.40558357590011
6 0.3903896708497
7 0.4055835759001
8 0.41266359650657
9 -2.093237781331e-05
10 0.41266359650658
11 0.40558357590011
12 0.3903896708497
13 0.4055835759001
14 0.41266359650657
15 -2.0932377829297e-05
16 0.41266359650657
17 0.40558357590009
