# Ky E
0 0.3903527802806
1 0.40554443498216
2 0.41262340698432
3 1.9363355363566e-10
4 0.41262340698434
5 0.40554443498217
6 0.39035278028061
7 0.40554443498216
8 0.41262340698432
9 1.9363888270618e-10
10 0.41262340698433
11 0.40554443498217
12 0.39035278028059
13 0.40554443498215
14 0.41262340698432
15 1.9361934278095e-10
16 0.41262340698431
17 0.40554443498214
