# Ky E
0 0.39041013917468
1 0.40560402616041
2 0.41268403834915
3 1.2217604705711e-10
4 0.41268403834919
5 0.40560402616042
6 0.3904101391747
7 0.40560402616041
8 0.41268403834916
9 1.2218848155499e-10
10 0.41268403834918
11 0.40560402616043
12 0.3904101391747
13 0.40560402616042
14 0.41268403834916
15 1.2216716527291e-10
16 0.41268403834915
17 0.40560402616041
