# Kx Ky E
0 20 0.1118667520028
0 20 0.13617543060906
0 20 0.13617543060908
0 20 0.13984085724092
0 20 0.14585674301708
0 20 0.1458567430171
0 20 0.15356316744615
0 20 0.15565449597323
0 20 0.15565449597323
0 20 0.15752803546585
0 20 0.15832352915939
0 20 0.15911958041063
0 20 0.1592509161312
0 20 0.16161970490224
0 20 0.16179136113712
0 20 0.16216170688408
0 20 0.16237236083061
0 20 0.16254880982503
0 20 0.16306273958315
0 20 0.16310496993575
0 20 0.16357420079363
0 20 0.16412095863965
0 20 0.164877755214
0 20 0.16503741091322
0 20 0.1654045218004
0 20 0.16548118774241
0 20 0.16649874169129
0 20 0.16710454624697
0 20 0.16752761063935
0 20 0.16993048832713
