# Kx Ky E
0 20 -4.9737991503207e-14
0 20 0.028879968714557
0 20 0.028879968714605
0 20 0.029045625175987
0 20 0.042122307301483
0 20 0.042122307301492
0 20 0.049876983111952
0 20 0.05069485958748
0 20 0.050881232015668
0 20 0.050971036404748
0 20 0.051153946304529
0 20 0.05119189429017
0 20 0.05137777290069
0 20 0.05144155108481
0 20 0.052000102165888
0 20 0.053068339823309
0 20 0.053472512287358
0 20 0.053932467514592
0 20 0.05435879143822
0 20 0.05462173835223
0 20 0.0554405295149
0 20 0.05552308420193
0 20 0.056431395067198
0 20 0.057565592090647
0 20 0.058544219620424
0 20 0.058603832179582
0 20 0.058933746704209
0 20 0.064766306975521
0 20 0.064897036868141
0 20 0.067168931734667
