# Kx Ky E
0 20 0.12152849594629
0 20 0.14555244596244
0 20 0.14555244596248
0 20 0.15000801407451
0 20 0.15556876555516
0 20 0.15556876555517
0 20 0.16387882291814
0 20 0.16562033960928
0 20 0.16562033960931
0 20 0.16653653381424
0 20 0.16797483747544
0 20 0.1679748389418
0 20 0.16861775836361
0 20 0.16888723500654
0 20 0.17126271894056
0 20 0.17129206548089
0 20 0.1716028045421
0 20 0.17170642600914
0 20 0.17188123954947
0 20 0.17248174011672
0 20 0.17294704414538
0 20 0.17340780561347
0 20 0.1737696555547
0 20 0.1740194355726
0 20 0.17450623208516
0 20 0.17476501275294
0 20 0.17514723637169
0 20 0.17520905406315
0 20 0.17598590634539
0 20 0.17619624425577
