# Kx Ky E
0 12 0.11877112626332
0 12 0.14303254231554
0 12 0.14303254231561
0 12 0.14683669173575
0 12 0.1527562464474
0 12 0.15275624644746
0 12 0.16118824889872
0 12 0.16290539642026
0 12 0.16290539794746
0 12 0.16422625326558
0 12 0.16522064702791
0 12 0.16596209941882
0 12 0.16617631346573
0 12 0.16845242339162
0 12 0.1686095950301
0 12 0.16871402418899
0 12 0.16884157807803
0 12 0.16900163086873
0 12 0.16976138331496
0 12 0.1700288658641
0 12 0.17054283902244
0 12 0.17070115189803
0 12 0.1712009431621
0 12 0.17183906921569
0 12 0.17192041197906
0 12 0.17224145738324
0 12 0.17311613627379
0 12 0.17361365509835
0 12 0.1741717367915
0 12 0.17661611311963
