# Kx Ky E
0 20 0.1228968951887
0 20 0.14682314829076
0 20 0.14682314829079
0 20 0.15152972054367
0 20 0.15697780421666
0 20 0.15697780421667
0 20 0.16513451753088
0 20 0.16693311720068
0 20 0.16693311720069
0 20 0.16770104960539
0 20 0.16939149805562
0 20 0.16939153028345
0 20 0.1699737296271
0 20 0.17020536604914
0 20 0.17083458641994
0 20 0.1726602051495
0 20 0.17270476287143
0 20 0.17301206297805
0 20 0.17312879048345
0 20 0.17338958815606
0 20 0.17382746705062
0 20 0.17434283256737
0 20 0.17486877539958
0 20 0.17544290386291
0 20 0.17548491810509
0 20 0.17599211263587
0 20 0.17619231410547
0 20 0.17662149615778
0 20 0.17669978242401
0 20 0.17746030526288
