# Ky E
0 1.0056283628046e-07
1 9.4836904551698e-08
2 8.4667744815192e-08
3 -7.2512703397365e-08
4 1.1577571257249e-07
5 9.901046560401e-08
6 8.9535971525834e-08
7 9.8363587497374e-08
8 8.230025549949e-08
9 -2.7793513268648e-08
10 1.0032686503791e-07
11 9.5519544274225e-08
12 8.1238377802606e-08
13 9.5150529233479e-08
14 9.572845982575e-08
15 -2.0166696756974e-08
16 9.8951886684517e-08
17 9.9274833686991e-08
