# Ky E
0 9.2047640620763e-08
1 9.0540362762681e-08
2 -1.4396854730592e-07
3 5.2395812133454e-09
4 1.1577571257249e-07
5 7.745449792651e-08
6 7.5064942706149e-08
7 8.8899884786997e-08
8 8.7176744045792e-08
9 -5.6355213828851e-08
10 5.0253863292937e-08
11 5.5832959588997e-08
12 2.7158225890389e-08
13 9.5150529233479e-08
14 8.8280723176126e-08
15 -8.6773148666452e-09
16 5.7690190402582e-08
17 6.776078009807e-08
