# Ky E
0 4.148191479203e-08
1 9.4836904551698e-08
2 9.7075519178702e-08
3 -1.1400674182482e-08
4 6.1992562194746e-08
5 8.4028371816203e-08
6 1.117078909374e-07
7 9.8307586071655e-08
8 8.0684420922239e-08
9 -2.1080190037992e-08
10 1.0203178568702e-07
11 1.5988483426099e-08
12 8.399553408367e-08
13 5.4116984671282e-08
14 9.9951822818412e-08
15 -2.4400108600275e-09
16 6.3397248339925e-08
17 6.084154158259e-08
