# Ky E
0 9.2047640620763e-08
1 8.8121323571499e-08
2 8.4667744815192e-08
3 -1.3364811479732e-08
4 1.1577571257249e-07
5 8.6254450692991e-08
6 1.7302381749573e-08
7 3.2942562455673e-08
8 8.230025549949e-08
9 -1.4577407725369e-08
10 1.0032686503791e-07
11 5.5832959588997e-08
12 7.8195927954994e-08
13 7.6613366317702e-08
14 1.0220396973182e-07
15 -4.33078710671e-08
16 1.134749254561e-07
17 5.8253938561847e-08
