# Ky E
0 4.148191479203e-08
1 9.4836904551698e-08
2 9.7075519178702e-08
3 -1.1400674182482e-08
4 6.1992562194746e-08
5 9.901046560401e-08
6 1.117078909374e-07
7 8.8899884786997e-08
8 8.7176744045792e-08
9 -5.6355213828851e-08
10 9.4299199560055e-08
11 4.5884263499829e-08
12 9.9948499254765e-08
13 1.0324352928137e-07
14 9.9951822818412e-08
15 -2.0166696756974e-08
16 9.7739764726157e-08
17 6.776078009807e-08
