# Ky E
0 5.5852199309925e-08
1 8.8121323571499e-08
2 9.6402606786228e-08
3 -7.2512703397365e-08
4 1.0153807039615e-07
5 9.901046560401e-08
6 1.117078909374e-07
7 9.8307586071655e-08
8 1.02084154463e-07
9 -1.2511371494384e-08
10 3.7968021615598e-08
11 4.5884263499829e-08
12 9.9948499254765e-08
13 2.3602739318562e-08
14 9.1011321146084e-08
15 -2.0166696756974e-08
16 7.0877343105735e-08
17 5.8253938561847e-08
