# Ky E
0 4.148191479203e-08
1 9.4836904551698e-08
2 9.6402606786228e-08
3 -1.1400674182482e-08
4 6.1992562194746e-08
5 8.4028371816203e-08
6 1.117078909374e-07
7 9.8307586071655e-08
8 8.7176744045792e-08
9 -1.7903305504774e-08
10 1.0203178568702e-07
11 9.1203682828223e-08
12 1.1671790822732e-07
13 1.0324352928137e-07
14 9.1011321146084e-08
15 -2.4400108600275e-09
16 6.3397248339925e-08
17 9.9274833686991e-08
