# Ky E
0 9.2047640620763e-08
1 8.8121323571499e-08
2 9.6402606786228e-08
3 5.2395812133454e-09
4 1.0721125498492e-07
5 7.745449792651e-08
6 7.5070909488772e-08
7 9.5812634270942e-08
8 1.01839559008e-07
9 -7.755472530846e-08
10 5.0253863292937e-08
11 7.0225578241434e-08
12 1.1671790822732e-07
13 8.2711537174873e-08
14 9.9951822818412e-08
15 -1.3785832919666e-08
16 7.0877343105735e-08
17 8.7648500013415e-08
