# Ky E
0 0.11715623586011
1 0.11721971571868
2 0.11951219228441
3 0.093712855353308
4 0.11951219228439
5 0.11721971571872
6 0.11715623586008
7 0.11721971571867
8 0.1195121922844
9 0.093712855353308
10 0.11951219228445
11 0.11721971571869
12 0.11715623586007
13 0.11721971571865
14 0.11951219228441
15 0.093712855353274
16 0.11951219228439
17 0.11721971571866
