# Ky E
0 0.10792362091358
1 0.10774939804949
2 0.10971354202857
3 0.083823901443459
4 0.10971354202855
5 0.10774939804945
6 0.10792362091363
7 0.10774939804949
8 0.10971354202859
9 0.083823901443544
10 0.10971354202858
11 0.10774939804947
12 0.10792362091362
13 0.10774939804952
14 0.10971354202856
15 0.083823901443509
16 0.10971354202856
17 0.10774939804951
