# Ky E
0 0.39030877583344
1 0.40549888053652
2 0.41257713025226
3 -4.1765833138641e-06
4 0.41257713025229
5 0.40549888053653
6 0.39030877583346
7 0.40549888053652
8 0.41257713025226
9 -4.1765833014296e-06
10 0.41257713025228
11 0.40549888053654
12 0.39030877583347
13 0.40549888053652
14 0.41257713025226
15 -4.1765833245222e-06
16 0.41257713025225
17 0.40549888053652
