# Ky E
0 0.35062406225044
1 0.36430199582792
2 0.37067560755406
3 -0.00083333333331126
4 0.37067560755407
5 0.36430199582793
6 0.35062406225044
7 0.36430199582792
8 0.37067560755405
9 -0.00083333333330415
10 0.37067560755407
11 0.36430199582794
12 0.35062406225046
13 0.36430199582793
14 0.37067560755406
15 -0.00083333333332014
16 0.37067560755405
17 0.36430199582792
