# Ky E
0 0.38418657794536
1 0.39914339795719
2 0.40611294221423
3 -0.00013207499997669
4 0.40611294221425
5 0.3991433979572
6 0.38418657794535
7 0.3991433979572
8 0.40611294221423
9 -0.00013207499997492
10 0.40611294221425
11 0.39914339795722
12 0.38418657794538
13 0.3991433979572
14 0.40611294221423
15 -0.0001320749999838
16 0.40611294221422
17 0.39914339795718
