# Ky E
0 0.35882820571691
1 0.37281875597837
2 0.37933804010094
3 -0.00066194166664602
4 0.37933804010097
5 0.37281875597837
6 0.35882820571693
7 0.37281875597837
8 0.37933804010094
9 -0.00066194166663536
10 0.37933804010097
11 0.37281875597838
12 0.35882820571694
13 0.37281875597837
14 0.37933804010095
15 -0.00066194166664957
16 0.37933804010094
17 0.37281875597836
