# Ky E
0 0.34029805731171
1 0.35358252244255
2 0.3597727866556
3 -0.0010490833333048
4 0.35977278665562
5 0.35358252244256
6 0.34029805731172
7 0.35358252244255
8 0.3597727866556
9 -0.0010490833332977
10 0.35977278665562
11 0.35358252244256
12 0.34029805731173
13 0.35358252244254
14 0.3597727866556
15 -0.0010490833333101
16 0.3597727866556
17 0.35358252244254
