# Ky E
0 0.23172543991425
1 0.24087278721785
2 0.24513524687284
3 -0.0033175833332901
4 0.24513524687283
5 0.24087278721785
6 0.23172543991424
7 0.24087278721785
8 0.24513524687284
9 -0.0033175833332955
10 0.24513524687282
11 0.24087278721786
12 0.23172543991422
13 0.24087278721785
14 0.24513524687285
15 -0.0033175833332777
16 0.24513524687283
17 0.24087278721787
