# Ky E
0 -0.92234593777317
1 -0.91639041480804
2 -0.90660600972982
3 -1.0616795134202
4 -0.90660600972983
5 -0.91639041480804
6 -0.92234593777314
7 -0.91639041480805
8 -0.9066060097298
9 -1.0616795134202
10 -0.90660600972979
11 -0.91639041480802
12 -0.92234593777315
13 -0.91639041480803
14 -0.90660600972981
15 -1.0616795134202
16 -0.90660600972984
17 -0.91639041480804
