# Ky E
0 -0.074942940490102
1 -0.062914260595081
2 -0.055041007754051
3 -0.37666688725057
4 -0.055041007754035
5 -0.062914260595075
6 -0.074942940490107
7 -0.062914260595077
8 -0.055041007754053
9 -0.37666688725057
10 -0.055041007754069
11 -0.06291426059507
12 -0.074942940490113
13 -0.062914260595074
14 -0.055041007754051
15 -0.37666688725059
16 -0.055041007754056
17 -0.062914260595052
