# Ky E
0 -0.87984927294677
1 -0.87355912102106
2 -0.86391455012404
3 -1.0273908604208
4 -0.86391455012404
5 -0.87355912102107
6 -0.87984927294674
7 -0.87355912102106
8 -0.86391455012404
9 -1.0273908604208
10 -0.86391455012405
11 -0.87355912102105
12 -0.87984927294676
13 -0.87355912102107
14 -0.86391455012403
15 -1.0273908604208
16 -0.86391455012405
17 -0.87355912102107
