# Ky E
0 -0.71010226487298
1 -0.70253352400528
2 -0.69336408786907
3 -0.89031264722604
4 -0.6933640878691
5 -0.70253352400529
6 -0.71010226487295
7 -0.70253352400527
8 -0.69336408786909
9 -0.89031264722606
10 -0.69336408786909
11 -0.70253352400528
12 -0.71010226487297
13 -0.70253352400527
14 -0.6933640878691
15 -0.89031264722606
16 -0.69336408786907
17 -0.70253352400529
