# Ky E
0 -1.092716549706
1 -1.0882157905514
2 -1.081425443508
3 -1.1989316412364
4 -1.0814254435079
5 -1.0882157905514
6 -1.092716549706
7 -1.0882157905514
8 -1.0814254435079
9 -1.1989316412364
10 -1.081425443508
11 -1.0882157905514
12 -1.092716549706
13 -1.0882157905514
14 -1.081425443508
15 -1.1989316412364
16 -1.0814254435079
17 -1.0882157905514
