# Ky E
0 0.0096635206771456
1 0.022271295813537
2 0.029995477693312
3 -0.30820815131736
4 0.02999547769333
5 0.022271295813544
6 0.0096635206771314
7 0.02227129581355
8 0.029995477693321
9 -0.30820815131735
10 0.029995477693305
11 0.022271295813548
12 0.0096635206771278
13 0.022271295813537
14 0.029995477693323
15 -0.30820815131737
16 0.029995477693312
17 0.022271295813528
