# Ky E
0 -0.96487420050036
1 -0.95926218533925
2 -0.9493255335569
3 -1.095977000101
4 -0.94932553355692
5 -0.95926218533925
6 -0.96487420050034
7 -0.95926218533925
8 -0.9493255335569
9 -1.095977000101
10 -0.94932553355687
11 -0.95926218533923
12 -0.96487420050035
13 -0.95926218533925
14 -0.94932553355691
15 -1.095977000101
16 -0.94932553355691
17 -0.95926218533924
