# Ky E
0 -0.62532917658143
1 -0.61714461389271
2 -0.60817937660884
3 -0.82180642512547
4 -0.60817937660885
5 -0.61714461389268
6 -0.62532917658143
7 -0.6171446138927
8 -0.60817937660884
9 -0.82180642512549
10 -0.60817937660885
11 -0.61714461389271
12 -0.62532917658143
13 -0.61714461389271
14 -0.60817937660884
15 -0.8218064251255
16 -0.60817937660884
17 -0.61714461389269
