# Ky E
0 -0.83739570398394
1 -0.83077820744941
2 -0.82126338907918
3 -0.9931232504167
4 -0.82126338907921
5 -0.83077820744941
6 -0.83739570398392
7 -0.83077820744939
8 -0.82126338907918
9 -0.99312325041671
10 -0.8212633890792
11 -0.8307782074494
12 -0.83739570398392
13 -0.83077820744942
14 -0.82126338907921
15 -0.9931232504167
16 -0.82126338907921
17 -0.83077820744942
