# Kx Ky E
0 2 8.2701845371957e-11
0 2 9.7953645195048e-11
0 2 1.0586731491458e-10
0 2 1.1923084741738e-10
0 2 1.2254908199338e-10
0 2 1.2560619211399e-10
0 2 1.3436363133223e-10
0 2 1.4133405557004e-10
0 2 1.5226930827339e-10
0 2 1.6009948922147e-10
0 2 1.6805223879146e-10
0 2 1.7359091941671e-10
0 2 1.817959116579e-10
0 2 1.8858870021177e-10
0 2 1.9646151372399e-10
0 2 2.02467376198e-10
0 2 2.0691182101018e-10
0 2 2.0927615196342e-10
0 2 2.1108625958277e-10
0 2 0.00089522407419906
0 2 0.0030746982060474
0 2 0.0030898394859822
0 2 0.0030903209805047
0 2 0.0030907974344139
0 2 0.0030909477175012
0 2 0.0030937627760874
0 2 0.0030999984049735
0 2 0.0031011418036506
0 2 0.0031033753045904
0 2 0.003113496499914
